0.555459089459540	0.635890185150845	0.155940822641348	0.455084902252742	0.486766701269176	7.18561516159978
0.627299190956956	0.588219450138798	0.543635519111939	0.440816109121772	0.377947379979631	8.37985991089897
0.610997060231055	0.630261948654893	0.534248857018304	0.410083158571891	0.576292680845401	8.57523866481894
0.661433573492363	0.598922440068428	0.271697637895090	0.355718612270435	0.382125218689269	7.61151298465093
0.716993476598559	0.682874501581872	0.575767849583998	0.596706414744859	0.499647489069927	9.73682925663192
0.331771736859469	0.601517549775722	0.553188832952337	0.467872473455486	0.314574784688633	6.97481511385685
0.551635485362153	0.520204582187136	0.718273057131994	0.565918358922099	0.311400077128733	8.43705172192822
0.523691546620419	0.527905707977483	0.418922403225075	0.698370712146643	0.647235068668164	8.03082426764870
0.625836448708223	0.543064784883346	0.414946682975689	0.449109172145245	0.653728845448523	8.09822862174058
0.155554681293080	0.113431424715454	0.619591642186793	0.550737910597397	0.255562941307249	4.44731279438964
0.697084561599519	0.740194288160496	0.978966997314678	0.522078924361108	0.453731561971632	10.8809903632775
0.520569625234608	0.496175753642145	0.607159094716070	0.246003100795603	0.517504644793405	7.41853927127444
0.443523713606669	0.393180598730378	0.540087120929766	0.184347125471519	0.518659497097461	6.29795607378465
0.253286525284154	0.0127044376580531	0.551077238887319	0.602461977713829	0.438820551741650	4.61422660088425
0.406790713435407	0.454463761650819	0.514822362329171	0.570816441014527	0.857198603309060	7.39510718610594
0.521014675736183	0.605803949121554	0.512415199700795	0.675424543833205	0.341037341238319	8.25742120317424
0.671603672447750	0.494750625055447	0.660930054831700	0.532126100100372	0.641164073957126	9.02522730111351
0.676220988383705	0.577759466712220	0.650772137352548	0.518729193437414	0.471817646624588	9.15373525432447
0.540800854257926	0.712484286172019	0.579865196101513	0.318411406481932	0.356074731002259	8.28643454824837
0.785523226990094	0.831922208030829	0.684310099426691	0.603787486973856	0.200844951086872	10.7166551903884
0.248149714705267	0.264139713181834	0.571249082123804	0.541063059049662	0.592557407219991	5.68573819794439
0.595968717506848	0.699854600420275	0.363908764868286	0.312326432028598	0.469206193059251	7.96484734093665
0.445063351825556	0.498844506423936	0.330780433316721	0.587930996324419	0.483782018294792	6.87268009571732
0.271893965928266	0.366860383597906	0.362738980806783	0.305986603239206	0.549416792099599	5.07651830503132
0.707794031077940	0.528829284407390	0.688710363138454	0.558368063466636	0.532836671216440	9.36999118058433
0.402113069540472	0.589643270005014	0.394295806345949	0.871478934349277	0.660179924495866	7.95516363995468
0.530471019567013	0.510606963191012	0.609178832322314	0.414596738323841	0.436089277246851	7.78760220146059
0.771192774328687	0.782299671312512	0.806884919286382	0.677341331250912	0.472870033661181	11.2333700109156
0.236671460526492	0.261050215493887	0.323322940895955	0.477039024001228	0.373871610621462	4.52547664591979
0.593730158574690	0.672798676867393	0.415517155069038	0.319794096921004	0.448851296372795	7.99483645576494
0.326120603112223	0.625058900406407	0.579492752491398	0.204589616188323	0.503789154178916	6.78228526121650
0.656956028061475	0.432151652791959	0.625618100166097	0.577136333123267	0.450660884195810	8.49517460241585
0.643919002069288	0.382369698087566	0.425454365239664	0.405100873502471	0.500599443245134	7.33623808866577
0.457644429300702	0.489747035020520	0.431997017173811	0.470627561021616	0.420169946675454	6.90462640682571
0.242825991492943	0.131828692069845	0.677224260843459	0.193744496211035	0.541158117970496	4.70176461866704
0.632306371603958	0.673707799385159	0.498874791328911	0.429042203438940	0.469467091772097	8.68053892819714
0.737158371125708	0.692884131571021	0.564461158976734	0.389493923560475	0.283477636020207	9.21317734198398
0.311222726570598	0.437010408638379	0.673118002883216	0.395356732609574	0.432687370375548	6.54691011165085
0.379231498105387	0.548310821046452	0.428513155925694	0.202245509316502	0.337511384412671	6.11694264553550
0.475057545404401	0.400716147729750	0.483615338413545	0.143088613930957	0.522469087462141	6.23764464850569
0.307336077949465	0.284547291135623	0.489283348753726	0.380995293883150	0.460174709750926	5.36488489806822
0.537201211722746	0.526006317690162	0.504765204897204	0.249869596540765	0.436617121286981	7.24068325843450
0.477582793053190	0.421528660244800	0.663581644251162	0.435280065839975	0.541739928518136	7.47707359919672
0.667837076711125	0.607591649226826	0.616885210901327	0.686953717059689	0.700246322696305	9.69436136998259
0.591015973485866	0.619877082751675	0.535760494687579	0.576071056639718	0.367212039832459	8.56122383561066
0.648602737274804	0.682646945012073	0.902941909410217	0.163385637310135	0.182711740477365	9.19191020975060
0.372078350499695	0.279428934537629	0.460652314736001	0.164844072702971	0.609488155634297	5.29924073589723
0.351278685170305	0.341013820549895	0.448077079742955	0.366436986958085	0.724704495441636	5.92225841663778
0.429317316687182	0.350334389789673	0.441951735020067	0.488659368208499	0.368998840109248	6.22009692418105
0.393232152464684	0.424754774700077	0.259397099746552	0.383064844908782	0.389234358946613	5.59873520912756
0.336492336263838	0.267576725034737	0.455750203697958	0.311651153552392	0.411653426438798	5.15497492609560
0.356533630747647	0.208834672330507	0.420195369368922	0.480965001386299	0.299487691136165	5.14001064507579
0.595174509069226	0.471287980141404	0.620967326065195	0.388786020976537	0.288755558760989	7.79025404482140
0.334287547202453	0.333868446243919	0.453455665290013	0.727677256862357	0.812725780567705	6.63535881115040
0.465864007096774	0.349515931434341	0.719337380006192	0.574436961229046	0.639609848622035	7.67387967231994
0.598148212438885	0.642522167501670	0.584082253040208	0.466318860617960	0.890087591654931	9.13580180421258
0.343412977687339	0.218751782405707	0.531460863854010	0.580689230269647	0.452539275226992	5.80037234538784
0.512583948056507	0.727111874142171	0.654413697600431	0.314126995230292	0.371555196516860	8.43441751662996
0.699840976407024	0.574380061316158	0.425941984646621	0.434020350365804	0.550896647495410	8.49348842946663
0.520039105360074	0.679230215292339	0.664959603949838	0.515927029841312	0.506930945738443	8.85078020524031
0.549952577935571	0.558618968914485	0.509157907256071	0.346875650642205	0.353516995655993	7.55898078404441
0.618271099299755	0.536456510210872	0.685094183186041	0.430069912855562	0.429087904192180	8.58169181680369
0.578667674338657	0.580685731871472	0.534596744626697	0.259709609474605	0.523009457571585	7.86230020958006
0.683166298671745	0.545135730448277	0.509211799336344	0.624380439518372	0.546736943670120	8.91950763586773
0.296615259613228	0.537660736982085	0.269963649090892	0.424140880037386	0.650748511142463	5.94264046448439
0.576017608996421	0.322225799540908	0.330023246540295	0.466765112456750	0.254107108192367	6.34669831587249
0.636598302814108	0.635866095161749	0.531602319420369	0.388353958682031	0.428648302116542	8.52661907245924
0.467843131611973	0.731388173092420	0.474750394648808	0.550219761024269	0.541204613537301	8.33066366996181
0.582885572414447	0.569076664883454	0.533316489136745	0.287619489940024	0.380662249492803	7.74658521838914
0.553704303104615	0.705579517669974	0.480746168592146	0.571441363500527	0.745304275391581	8.92126509437204
0.450323250477768	0.428998887124777	0.448081211493938	0.566520890514550	0.520937182266173	6.96583439866504
0.534104737142360	0.605383748664960	0.723351890879673	0.571334426561732	0.759357321074428	9.16414052720855
0.599769341522255	0.495749690111601	0.537773219040983	0.592154114709621	0.544400354100892	8.32387370870076
0.666429812786764	0.417437907943268	0.630267852488445	0.483988694733499	0.203482256393392	8.06416389903261
0.397968648037451	0.426987722613703	0.447336101490363	0.206810335801997	0.557593073315204	6.01101618003236
0.390955851671884	0.504320709508577	0.697398949194435	0.107870336838350	0.546225848170243	6.82622546582397
0.654990129326583	0.741528917977919	0.740601605434722	0.536812057995051	0.570195510460224	10.1066907612991
0.416000070262719	0.402266900828394	0.418893219185188	0.657346440749172	0.349169271726171	6.60960976540725
0.769395524435151	0.573237779287420	0.514619844392394	0.433574167825494	0.357070093444856	8.90800670159846
0.451987333865059	0.394996873067199	0.675929984451149	0.334843044158768	0.536538462878951	7.07393866614403
0.188436743331099	0.236940232949056	0.436340422074880	0.357529843059136	0.551134422681407	4.46516002347604
0.645072940117452	0.476258620776779	0.515103924815069	0.310121669217362	0.546177316210353	7.84213161278466
0.497032547341643	0.841849812639744	0.693816672631160	0.424293015303863	0.392425125419329	9.17502316118773
0.806418515289607	0.914910884623769	0.570034212395576	0.174006536548319	0.444521950083218	10.1943737753097
0.504041508825296	0.543816778547633	0.675046951815827	0.495633353051960	0.550518278598195	8.26240049846661
0.462012179225456	0.339767749434482	0.676125341420165	0.388910206234816	0.529733605086767	7.00506193568210
0.538459318450525	0.451979475654962	0.520161863563076	0.443740170792780	0.375222727088637	7.32340315423590
0.679470003700190	0.679418506492842	0.222257649766270	0.557817801433804	0.610149964373094	8.50758256101183
0.425819613400965	0.581403962449399	0.512683747893939	0.487099947557197	0.464230622117263	7.43119567771589
0.481053589618272	0.452900825549676	0.498703321872422	0.450114728104325	0.597452139524283	7.21066281164026
0.664467915315395	0.564304725123594	0.451630034802945	0.314317318009873	0.419044882676498	7.98212810017643
0.531717283913537	0.661115620260513	0.487339703106713	0.528338639856428	0.391493097373524	8.21323838701626
0.688728991412327	0.742900482337426	0.351620880199036	0.463341411947258	0.767203447381851	9.16399579828481
0.639653505824020	0.437379303839337	0.515579290530840	0.418661273260990	0.394730914191595	7.72657607678354
0.423274143969803	0.358914864335017	0.601473593709394	0.617956011966669	0.339883335824517	6.93224631807512
0.522883830966319	0.525642926519713	0.272245105640468	0.244159436754073	0.214984806106652	6.23702985744665
0.606575750285626	0.688861047145879	0.458666700596621	0.446170430261892	0.326378209508726	8.38304211183402
0.503192791076645	0.486191649097385	0.494870950475635	0.384109526090997	0.556537144779215	7.27009960016088
0.583492709004080	0.605831720744087	0.656971769591840	0.384681136773732	0.463034228107560	8.54410223842729
0.442378553547909	0.378546112209309	0.412232646007443	0.426461280229468	0.462083513724824	6.27778122878287
0.605355724556810	0.403872736540628	0.867197958012978	0.645484051300527	0.523828697455617	9.05866024304217
0.704091983685215	0.508279648491731	0.526233877591144	0.344219341789715	0.678793590680729	8.49951241942659
0.601494095285532	0.513390846220681	0.581023848764785	0.556006314271166	0.477084541526616	8.39320257767369
0.569929709620346	0.577657131433477	0.360319560555814	0.406979821287884	0.306085067262287	7.36128046534113
0.439628708168456	0.495625001693522	0.623261107750957	0.288929685687095	0.377116935724982	7.00540317796841
0.736743975101054	0.507527579609824	0.695555290838753	0.240231048271969	0.154673316930640	8.43563147993540
0.446738261681921	0.545844182156707	0.360100644696776	0.485029036636823	0.269448698624071	6.73687674302448
0.654623721299268	0.683151018609970	0.407909680643476	0.588234763572428	0.662772516588718	9.06869376660022
0.332151753651398	0.205617630827800	0.449445497593914	0.586608174594252	0.683484051609023	5.68826618514746
0.552781889327188	0.678593728304078	0.596582068774425	0.471752231894264	0.451120156269868	8.66265518623392
0.530116955469777	0.236204317923208	0.593921138371501	0.624926548140092	0.529056002493900	7.15607456293031
0.587895229109077	0.577952067961242	0.751999943385884	0.640938632028900	0.507625616283922	9.29678712788973
0.586986003103363	0.438028388133888	0.616165410811933	0.772967018064961	0.812737798211649	8.89421163482973
0.527818736226660	0.605704316577990	0.795895154430603	0.316148335484255	0.343855351417551	8.42574843312312
0.656046580917245	0.729393837331557	0.630786412389296	0.276197576830968	0.357145182720284	8.99970782746256
0.434563893268537	0.658234957392421	0.554805508339452	0.555982451274572	0.502412817236166	8.08455354071604
0.415987606087404	0.546296823617595	0.806786089422660	0.422086815128073	0.522789717431061	8.05244694086259
0.572030571385190	0.525278862100627	0.797407523675658	0.511337544234352	0.471282876857331	8.84744884168147
0.447585812775293	0.417211007827495	0.675450341371041	0.438463643521356	0.618655796391012	7.42870720273329
0.349931977303226	0.448251781845182	0.401863918160318	0.601535292968526	0.439698600876494	6.39102795519136
0.535972496600063	0.455133231371328	0.408768981780165	0.453734575444260	0.474877012747243	7.10904851746189
0.689498904872416	0.506822530575140	0.670862899908667	0.495196963974348	0.312449409238096	8.79021668357544
0.343637914049235	0.400784517339459	0.421994138001593	0.508033351001516	0.399829230855397	6.00320598646722
0.721756672467180	0.636589360543929	0.497660807647780	0.334634641644780	0.644964233488414	8.96235674423293
0.397367868246162	0.452606457900406	0.405460262963104	0.576473872442545	0.242424672924066	6.40901837953090
0.674318005013316	0.636953154245353	0.763214612179977	0.568016824866746	0.282229309593220	9.62730943791463
0.612547235431401	0.489676460842644	0.653971087737713	0.120047660907996	0.464213867957258	7.68766447351397
0.551876217633488	0.582759369819834	0.529736908390974	0.405530353177807	0.372163348389861	7.86285334736518
0.418097773701175	0.353308303087253	0.219515880180639	0.472367715095748	0.350069121498943	5.45707427308724
0.381026296651834	0.410786422943966	0.515509815576657	0.464110037804177	0.363567887027922	6.38659458440128
0.257858722622335	0.405917240399040	0.613658479690644	0.618168711214323	0.448388365873342	6.43866380208176
0.536793518009544	0.477050834238750	0.323651445957732	0.458612861793262	0.552166747277662	7.03251773574010
0.577474004214609	0.623759936563406	0.554385539417621	0.589923893231521	0.504745582488477	8.73015975453105
0.458972348592753	0.408696976931241	0.691161393219525	0.571921845598126	0.467410949054316	7.61438847059787
0.562954451265495	0.446672257440905	0.716942023599443	0.429068341540773	0.596824742010757	8.20724878198173
0.609786384764394	0.544866697101947	0.549385822908129	0.464386400591538	0.433192067461366	8.23852104959859
0.493900579987335	0.377314826976468	0.336614706409636	0.326931938090599	0.358952548928462	6.00142275218111
0.600553743852073	0.446461514429649	0.643307209318907	0.646212425008548	0.597851951587055	8.60881320653983
0.244508344872061	0.279475065654008	0.417843665439242	0.739134124684426	0.589098642000691	5.66133987466360
0.287396095697239	0.623719229633416	0.513852220060062	0.745370807655198	0.507648167069466	7.47180383957991
0.586677939381327	0.555176683529313	0.297017244165013	0.377819774366938	0.510059859498500	7.31084757175130
0.546151873666896	0.462340798459415	0.545019747984155	0.578793920152679	0.579514144502712	7.95228379093268
0.461157556109389	0.427888764978481	0.753019681712268	0.573745546780833	0.466005146069856	7.88989812522919
0.499702606745172	0.391394017289950	0.430902806000070	0.235897988404663	0.384250162419827	6.21284366011502
0.678282648019269	0.681767649857517	0.583951604359408	0.783803484408235	0.561641212212528	9.99958683363364
0.440888407561010	0.353294839186518	0.495655219337202	0.473483575411705	0.766361869494031	6.81791607288017
0.586116470600944	0.712395030870458	0.523136150365802	0.502495432747029	0.472138848068959	8.82670064114698
0.531415915866441	0.886721995568475	0.584518660868222	0.116788690119908	0.414405830459028	8.60550675490961
0.357584153282359	0.536655038981701	0.613310967548896	0.482620310827912	0.534524331824967	7.27423877846608
0.492235930948428	0.553157288519780	0.637525680790434	0.396991620595839	0.590667102509287	7.97103619489353
0.745867254093281	0.589154101947370	0.579085310049459	0.545726552091851	0.587060109936160	9.50172182252412
0.397406202916736	0.383774819649825	0.629770004671808	0.436888121319760	0.648125002465205	6.93334155230313
0.390019746586481	0.287110925638765	0.425440388043585	0.261058674564388	0.316061716292072	5.21304266503907
0.415474872846905	0.713459180260989	0.522202275000862	0.596276792856921	0.485308294449738	8.17567979044465
0.568873243049348	0.679048743284337	0.592872372059103	0.553383374406740	0.746734985603559	9.19268003897843
0.423255907007095	0.420248233251456	0.357262781732134	0.336447523444159	0.744337694444708	6.28629355457073
0.576292647699167	0.504212579009907	0.391730335291927	0.319546877252645	0.493553174128549	7.20615148904508
0.510174142936401	0.830930546654725	0.660926966886005	0.493071070157505	0.693307643477736	9.53682358575167
0.758846500941372	0.707583682616126	0.781016256281262	0.280643964653969	0.244586096268590	9.77349002959168
0.767108712012476	0.654809348190118	0.471514240357749	0.273213445676447	0.557460341657060	8.97321090690605
0.420494737095589	0.638805987175914	0.332437870525188	0.234335249274287	0.550732537368360	6.67441428167410
0.455960668380210	0.446613219165724	0.443008802812009	0.408007875794308	0.529899634456337	6.74119801304493
0.447047194154161	0.617304145566596	0.558846474774516	0.588110255364704	0.636621890473655	8.19383437856380
0.549866228179613	0.471162889254034	0.332970497377391	0.580853922645352	0.458861635892867	7.25346367122994
0.604078303014897	0.617102445010366	0.839054306744754	0.538725825012775	0.525364243791245	9.60878010916700
0.572706339002889	0.525648963538014	0.381708100461732	0.536284524509948	0.471519209904897	7.65534010947649
0.524702183619831	0.617727241500040	0.886520105519018	0.205132233997820	0.388271421495999	8.55251609014801
0.416570159482337	0.414803889283774	0.263552116279093	0.431790152446786	0.485201666152724	5.88150467443036
0.466401054987340	0.580077233122242	0.562088576631915	0.224411360163437	0.488013321287752	7.27541597893604
0.476592624644588	0.463032203753032	0.461769976975486	0.402412769313242	0.587052257575036	7.01227966536304
0.500575645127266	0.705269134249204	0.388944154005014	0.273569830271132	0.264947052747736	7.30287393793819
0.655350312095210	0.774744229225217	0.672526061116721	0.357832281182039	0.534431846544603	9.64340306963576
0.440169205518621	0.501067552254732	0.590136166022242	0.512243895990965	0.397683932055051	7.39769645871574
0.403061183557692	0.488687621791516	0.543729858802985	0.698841019366046	0.210986363258288	7.20991438335386
0.480544049305218	0.377544277473016	0.541276465095529	0.508067360944978	0.117682993910237	6.67054446750493
0.225679190056048	0.231419419913367	0.474364657118905	0.514305281901182	0.280457469173510	4.78623563426629
0.450077028515759	0.525038571979936	0.601468269485419	0.443084781345981	0.247327719645479	7.28844152129223
0.596603181435769	0.447043061280394	0.582235540089469	0.435121816624648	0.533604641925455	7.92174304774358
0.384164658631328	0.491601718070634	0.709100508065712	0.769424311488718	0.684311378286453	8.23769169090020
0.682008469224786	0.897104326535994	0.727643458641290	0.247422357428912	0.464211407054435	10.1404461501040
0.664805577876226	0.418522724669334	0.485240454103941	0.479542394160352	0.788319827345403	8.20124476603640
0.458273084538016	0.418310446324520	0.542953430124766	0.572785161038546	0.751040279621240	7.49007810006079
0.527356025613527	0.468730249456810	0.652848598107332	0.465061720079636	0.594135782430795	7.99450614280694
0.452002377226096	0.438992762043193	0.656896677361572	0.496198535594675	0.533868948938606	7.51293898651592
0.398300654072808	0.531016176120798	0.372989922802515	0.389605286593042	0.605770488517280	6.61951880495814
0.496409410917153	0.565649233195031	0.535747736796879	0.460723005254399	0.287111554766420	7.56044476303174
0.523005975782689	0.443423979647285	0.637890642767642	0.291709278977587	0.416834675627473	7.30265095938816
0.361586721890966	0.279210589738415	0.684082027374041	0.435239138163543	0.269757438165869	6.11725776502357
0.697603556809941	0.467596687077330	0.464394671054746	0.347936532192783	0.617505032410119	8.06496664231895
0.609395647969454	0.618013492754476	0.560338506109999	0.438459691485589	0.459755837378055	8.53672294954440
0.515632150619383	0.395243974183267	0.493739251302424	0.404108491659229	0.603068630079835	7.05164001713555
0.394922926951581	0.470038078521746	0.613183754969725	0.276165129360300	0.396284912472509	6.64293338494717
0.540208270789023	0.427106936259555	0.611040975276084	0.202548338534373	0.356449905525311	7.00413860740565
0.589247239679651	0.657701931472704	0.471180657977551	0.404337439250034	0.604746704275242	8.40400748099703
0.247167207139250	0.303993123904895	0.456017416489494	0.349152813207355	0.229958351697037	4.74812475889606
0.593033713370501	0.575104497693368	0.802835856984891	0.481865110824896	0.328503261750318	8.96632761198076
0.362414673922485	0.320667557304684	0.203721428748414	0.244421610965868	0.391668893993395	4.58642000100153
0.628368560942602	0.689800602619281	0.489744242304138	0.610245984278424	0.554014184330643	9.14478409499004
0.538857751571711	0.701433876986466	0.793757431093227	0.471650825420542	0.427393875345838	9.25199208527102
0.614496302256450	0.599518929780190	0.598985624993765	0.556117572540167	0.690766948065183	9.07051619852982
0.658445555062799	0.544613464337016	0.646408476495219	0.423949275194506	0.411921307251974	8.66972691978870
0.511685496231172	0.449983737213146	0.480215781649321	0.683616788483635	0.449732350812634	7.61597570273631
0.653699297550192	0.431111378191888	0.702596012638407	0.449218815216196	0.575100756407244	8.57426842527337
0.299791225349647	0.429252836866944	0.471372648794919	0.504742087489138	0.145526820605205	5.78509641618425
0.456077815270020	0.642144761214856	0.635241959572261	0.312581642382787	0.400535328974887	7.78039261366677
0.256124182521827	0.136717417238005	0.439960315381641	0.538557880193723	0.471043634547333	4.69553092264086
0.200270773740377	0.507425393159114	0.606380320079113	0.598386031188198	0.548181110955133	6.59514957490721
0.440077640047791	0.557714656439782	0.587520498770565	0.349532456547626	0.504757144017710	7.39763037942274
0.554862809290793	0.520834362686303	0.458346909021102	0.454068999847012	0.375198259271309	7.51602848322782
0.517251953440234	0.596404564636438	0.623843608623903	0.457644251211954	0.322764462589462	8.08146181663200
0.564639160433657	0.651111346873005	0.528145264110224	0.626799274920165	0.617519792028188	8.88319532385949
0.785071793747349	0.702008057970603	0.462609063175929	0.411604199022228	0.590687724751646	9.53511451294305
0.348426123008971	0.465656575849609	0.531156016335322	0.478535564413312	0.475417955475342	6.63071405175122
0.576185335734034	0.632168188665302	0.664482650152929	0.247522200129956	0.713175515393789	8.61126729944387
0.556636034858533	0.433402389660613	0.503365531774382	0.706416183441353	0.533916134423812	7.97363482956478
0.451105857123462	0.616258101311353	0.404145921182156	0.508392340135281	0.366587591975247	7.31637172665500
0.262642477335187	0.225539016528161	0.431740342396446	0.391786063606023	0.567148477130937	4.86131008432090
0.620332824796423	0.799466553741726	0.518646816490209	0.280151195814445	0.564401886282582	8.98017506633112
0.509246169968850	0.657795912503821	0.601494173167417	0.454744836203220	0.340416596021284	8.23180328778951
0.422463555475503	0.406596586106980	0.490452180320629	0.709251459323331	0.394886376578594	7.02344995799258
0.371055100677428	0.431320721417991	0.402635642477097	0.343205411250649	0.614772487182145	6.08964862617383
0.511643680210907	0.481516591084128	0.663314134242067	0.421461413466086	0.394485441634723	7.71163543668414
0.351217049651538	0.359989236890410	0.582456550655625	0.259114289895864	0.325994131887406	5.78763455946534
0.613151087287297	0.579541171603857	0.617501374276407	0.514150908328472	0.669369786869468	8.93409584920755
0.193873550595059	0.431638938179919	0.180412895943639	0.353943764570861	0.465089142300079	4.41013886496769
0.720060852976397	0.804161768923228	0.565793525367606	0.635844450194477	0.217194349292882	10.0032151663596
0.499972525951866	0.619024095392636	0.519477866893538	0.584051733765841	0.290530860203825	7.99302693974599
0.553833158337916	0.422095963586246	0.482963096893670	0.441830294381723	0.280193839936499	7.07029336541552
0.274179949978990	0.481073982516454	0.407019187053016	0.628925347013521	0.483962915367626	6.25806685051448
0.514501062809227	0.581968622965350	0.578544985180021	0.462423353389900	0.612600234844253	8.17346170307165
0.288972805914704	0.441876291154037	0.404903300527594	0.430999572730293	0.418014165642378	5.70709240687541
0.728880633034800	0.740261147037855	0.502274135392615	0.410927352789616	0.613156507116638	9.54728137219914
0.520599968593321	0.337365902348684	0.490344283441751	0.549125903293499	0.678169866585209	7.19991797585880
0.501934994161765	0.551429904158550	0.525075390416381	0.569210964583951	0.439909688423277	7.86895237628334
0.875950804139007	0.790166960635135	0.705055957654367	0.576670964573038	0.418963662779127	11.2278953281239
0.397626136622574	0.509199171761173	0.487920981815144	0.548251044920283	0.556870030178503	7.14206243562207
0.396871447508151	0.215306704631497	0.131574789878348	0.431040007145114	0.299896000363420	4.40228444035544
0.578789152205887	0.641810554478203	0.481411178825116	0.293765995519108	0.403245338215474	7.89619884467129
0.749894641180211	0.774850667642750	0.509961001281961	0.521783549518935	0.470951149657225	9.89327712901303
0.493524763267008	0.543422823095003	0.437458121315929	0.431065815173187	0.424612458068925	7.24043356107814
0.493022701034190	0.434758927413014	0.544890628845290	0.329637370626686	0.333691659086564	6.83178750169881
0.669077585389090	0.526560208836366	0.572803236468634	0.367422286592727	0.270340654183043	8.17522369906531
0.513268059928508	0.588465487966776	0.668803761789805	0.352446658470781	0.281424093782582	7.91293094760320
0.314306704082086	0.256927489639707	0.432474347072722	0.421906224264906	0.703794449760957	5.44427341847819
0.534539959445461	0.502604103661753	0.680233879799763	0.467276304351208	0.573881597860177	8.23225205783620
0.477222559550403	0.263349357629752	0.353634180398423	0.369559674349950	0.356238313009184	5.59577043117537
0.501940145389428	0.417332658017845	0.535827661254420	0.419447652204444	0.486233191996919	7.11164283918759
0.435502677697155	0.546968850940385	0.611457139079138	0.491737670174900	0.538747928360046	7.72198347819457
0.381200695481842	0.487072356149820	0.602552956791096	0.522799273342199	0.572216243502147	7.27976656256832
0.491152768183547	0.225912250954283	0.515157274222839	0.551261005006346	0.659556280700789	6.66696295811686
0.490657796592195	0.377342838752424	0.419672530450961	0.186952471967471	0.413247323362019	6.00883019662052
0.576203585387284	0.419564017122580	0.514735463443986	0.615117870197553	0.574907974216864	7.90862410037067
0.418068237079670	0.412282635643724	0.713863157180888	0.463699393991489	0.709245223027262	7.51770521052615
0.457242513528271	0.453404218132034	0.502062565960858	0.219997040871439	0.361275633238493	6.40728685303343
0.402297863092660	0.238693387262822	0.481630547911788	0.493069100215595	0.538209205137912	5.93550191381906
0.703568606864165	0.697769220056466	0.615238697890720	0.576142327704520	0.422647185706137	9.72956784933403
0.476467298930712	0.493863055015756	0.436501529526338	0.491155030466076	0.453058226811215	7.10266159103897
